busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can14,3542,"[-4474, 0, 0, 0, 0, 824, 10121, -10095]","[0, 0, 0, 7092, 0, 0, -10121, 10133]","[0.29388888888888887, 0.0, 0.0, 0.4393333333333333, 0.0, 0.09111111111111111, 1.1245555555555555, 1.125888888888889]",8,M03542,"[0, 3524, 0, 0, 22, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.6209999999999996,False
can14,3540,"[0, 0, 0, 4925, 10121, -10120]","[0, -9515, 0, 0, -10121, 10124]","[0.0, 0.5739444444444445, 0.0, 0.3189444444444444, 1.1245555555555555, 1.124888888888889]",6,M03540,"[2453, 0, 1253, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.847833333333334,False
can22,4219,"[0, 0, -5627, 0, 0, 0, 0, -4644, 10121, -10126]","[0, 0, 0, 0, 0, -1084, 0, 0, -10121, 10119]","[0, 0.0, 0.3579444444444444, 0.0, 0.0, 0.10555555555555556, 0.0, 0.30333333333333334, 1.1245555555555555, 1.1251111111111112]",10,M04219,"[730, 0, 0, 3069, 0, 0, 16, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.832444444444444,False
can17,3249,"[0, 0, -290, 0, 0, 0, 0, -6252, 10121, -10120]","[0, 0, 0, 0, 0, 1895, 0, 0, -10121, 10114]","[0, 0.0, 0.06144444444444445, 0.0, 0.0, 0.1506111111111111, 0.0, 0.3926666666666666, 1.1245555555555555, 1.1244444444444444]",10,M03249,"[1142, 0, 0, 1558, 0, 0, 1367, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.92111111111111,False
can17,1863,"[0, 0, 0, 1184, 10121, -10120]","[0, 18998, 0, 0, -10121, 10131]","[0.0, 1.1007777777777776, 0.0, 0.1111111111111111, 1.1245555555555555, 1.1256666666666666]",6,M01863,"[2453, 0, 726, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.640777777777777,False
can17,1864,"[0, 0, 0, 0, 0, 4516, 10121, -10130]","[0, 0, 6751, 0, 0, 0, -10121, 10128]","[0.0, 0.0, 0.42038888888888887, 0.0, 0.0, 0.2962222222222222, 1.1245555555555555, 1.1255555555555556]",8,M01864,"[3763, 0, 0, 2653, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.381833333333333,False
can17,3699,"[0, 0, 0, 0, 0, 2844, 10121, -10119]","[0, 0, 6068, 0, 0, 0, -10121, 10107]","[0.0, 0.0, 0.3824444444444444, 0.0, 0.0, 0.20333333333333334, 1.1245555555555555, 1.1243333333333334]",8,M03699,"[3896, 0, 0, 2650, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.381,False
can17,3157,"[0, 0, 0, 663, 10121, -10128]","[0, -8726, 0, 0, -10121, 10121]","[0.0, 0.9695555555555556, 0.0, 0.08216666666666668, 1.1245555555555555, 1.1253333333333335]",6,M03157,"[2453, 0, 857, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.6115,False
can16,4028,"[0, 0, 0, 0, 0, 1546, 10121, -10113]","[0, 0, 13293, 0, 0, 0, -10121, 10106]","[0.0, 0.0, 0.7838333333333333, 0.0, 0.0, 0.1312222222222222, 1.1245555555555555, 1.1236666666666668]",8,M04028,"[3238, 0, 0, 2638, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.039166666666667,False
can16,2774,"[0, 0, -470, 0, 0, 0, 0, -1668, 10121, -10140]","[0, 0, 0, 0, -22155, 0, 0, 0, -10121, 10127]","[0, 0.0, 0.07144444444444445, 0.0, 1.2761666666666667, 0.0, 0.0, 0.138, 1.1245555555555555, 1.1266666666666667]",10,M02774,"[937, 0, 0, 1444, 0, 3259, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.377222222222223,False
can16,2625,"[0, 0, 0, 0, 7601, 10121, -10129]","[0, 0, -748, 0, 0, -10121, 10107]","[0.0, 0.0, 0.0868888888888889, 0.0, 0.4676111111111111, 1.1245555555555555, 1.1254444444444445]",7,M02625,"[4192, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.997055555555556,False
can16,3929,"[-3697, 0, 0, 0, 0, 190, 10121, -10147]","[0, 0, 0, -1412, 0, 0, -10121, 10126]","[0.2507222222222222, 0.0, 0.0, 0.12377777777777778, 0.0, 0.05588888888888889, 1.1245555555555555, 1.1274444444444445]",8,M03929,"[0, 3101, 0, 0, 804, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.587333333333333,False
can14,3434,"[-7446, 0, 0, 0, 0, 0, 3096, 10121, -10125]","[0, 0, 0, 5395, 0, 0, 0, -10121, 10132]","[0.45899999999999996, 0.0, 0.0, 0.34505555555555556, 0.0, 0.0, 0.2173333333333333, 1.1245555555555555, 1.1257777777777778]",9,M03434,"[0, 3048, 0, 0, 3056, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.375833333333333,False
can14,3585,"[0, 0, 0, 0, 0, 4210, 10121, -10120]","[0, 0, 8579, 0, 0, 0, -10121, 10119]","[0.0, 0.0, 0.5219444444444444, 0.0, 0.0, 0.2792222222222222, 1.1245555555555555, 1.1244444444444444]",8,M03585,"[3554, 0, 0, 2776, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.380388888888888,False
can14,3466,"[0, 0, 0, 0, 0, 3495, 10121, -10127]","[0, 0, 6778, 0, 0, 0, -10121, 10106]","[0.0, 0.0, 0.4218888888888888, 0.0, 0.0, 0.2395, 1.1245555555555555, 1.1252222222222223]",8,M03466,"[3341, 0, 0, 3116, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.367388888888888,False
can14,3270,"[0, -9936, 0, 0, 0, 0, 0, 5296, 10121, -10115]","[2282, 0, -2282, 0, 0, -5345, 0, 0, -10121, 10128]","[0.1721111111111111, 0.5973333333333333, 0.1721111111111111, 0.0, 0.0, 0.3422777777777778, 0.0, 0.33955555555555555, 1.1245555555555555, 1.1253333333333335]",10,M03270,"[135, 0, 0, 2776, 0, 0, 85, 0, 0, 0]",True,"['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['cruise', 'creep', 'cruise', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.86888888888889,False
can14,3190,"[0, 0, 0, 0, 12889, 10121, -10132]","[0, 0, -3741, 0, 0, -10121, 10117]","[0.0, 0.0, 0.25316666666666665, 0.0, 0.7613888888888889, 1.1245555555555555, 1.1257777777777778]",7,M03190,"[4021, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.291166666666666,False
can14,3022,"[0, 0, 0, 2662, 10121, -10132]","[0, -29766, 0, 0, -10121, 10106]","[0.0, 1.6989999999999998, 0.0, 0.19322222222222224, 1.1245555555555555, 1.1257777777777778]",6,M03022,"[2453, 0, 128, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.723,False
can17,2583,"[0, 0, 0, 0, 9377, 10121, -10115]","[0, 0, 283, 0, 0, -10121, 10129]","[0.0, 0.0, 0.06105555555555556, 0.0, 0.5662777777777778, 1.1245555555555555, 1.1254444444444445]",7,M02583,"[3623, 0, 0, 595, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.095722222222222,False
can16,4025,"[0, 0, 0, 0, -2512, 10121, -10115]","[0, 0, -8148, 0, 0, -10121, 10107]","[0.0, 0.0, 0.49799999999999994, 0.0, 0.1848888888888889, 1.1245555555555555, 1.123888888888889]",7,M04025,"[3469, 0, 0, 313, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.712777777777778,False
can16,3016,"[0, 0, 0, 0, 0, 2947, 10121, -10124]","[0, 0, 4618, 0, 0, 0, -10121, 10135]","[0.0, 0.0, 0.30188888888888893, 0.0, 0.0, 0.20905555555555558, 1.1245555555555555, 1.126111111111111]",8,M03016,"[3968, 0, 0, 2653, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.382666666666665,False
can14,3670,"[0, 0, 0, 0, 4725, 10121, -10113]","[0, 0, -3233, 0, 0, -10121, 10119]","[0.0, 0.0, 0.22494444444444445, 0.0, 0.30783333333333335, 1.1245555555555555, 1.1243333333333334]",7,M03670,"[4049, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.836166666666667,False
can14,3425,"[0, 0, 0, 0, 4675, 10121, -10125]","[0, 0, -13799, 0, 0, -10121, 10124]","[0.0, 0.0, 0.8119444444444445, 0.0, 0.3050555555555555, 1.1245555555555555, 1.125]",7,M03425,"[3467, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.8340555555555556,False
can14,3942,"[0, 0, 0, 0, 2526, 10121, -10137]","[0, 0, -1886, 0, 0, -10121, 10129]","[0.0, 0.0, 0.15011111111111108, 0.0, 0.18566666666666665, 1.1245555555555555, 1.1263333333333334]",7,M03942,"[3063, 0, 0, 1067, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.716000000000001,False
can16,3801,"[0, 0, -8212, 0, 0, 0, 0, -6169, 10121, -10135]","[0, 0, 0, 0, 0, 278, 0, 0, -10121, 10106]","[0, 0.0, 0.5015555555555555, 0.0, 0.0, 0.060777777777777785, 0.0, 0.3880555555555555, 1.1245555555555555, 1.126111111111111]",10,M03801,"[693, 0, 0, 2490, 0, 0, 534, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.918166666666667,False
can16,2991,"[0, 0, -7931, 0, 0, 0, 0, 2344, 10121, -10142]","[0, 0, 0, 0, 13886, 0, 0, 0, -10121, 10124]","[0, 0.0, 0.4859444444444444, 0.0, 0.8167777777777777, 0.0, 0.0, 0.17555555555555555, 1.1245555555555555, 1.1268888888888888]",10,M02991,"[523, 0, 0, 1444, 0, 3685, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.381666666666666,False
can16,2994,"[0, 0, 0, 0, 0, -1433, 10121, -10112]","[0, 0, -3833, 0, 0, 0, -10121, 10121]","[0.0, 0.0, 0.42588888888888893, 0.0, 0.0, 0.12494444444444444, 1.1245555555555555, 1.1245555555555555]",8,M02994,"[3844, 0, 0, 2388, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",9.032333333333334,False
can16,3806,"[0, 0, 0, -2080, 10121, -10107]","[0, 20188, 0, 0, -10121, 10113]","[0.0, 1.1668888888888889, 0.0, 0.1608888888888889, 1.1245555555555555, 1.1236666666666668]",6,M03806,"[2453, 0, 660, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.688555555555555,False
can16,3333,"[0, 0, -5030, 0, 0, 0, 0, -6184, 10121, -10136]","[0, 0, 0, 0, 0, 2596, 0, 0, -10121, 10129]","[0, 0.0, 0.3247777777777778, 0.0, 0.0, 0.18955555555555553, 0.0, 0.38888888888888884, 1.1245555555555555, 1.1262222222222222]",10,M03333,"[325, 0, 0, 3436, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.9191111111111105,False
can14,3350,"[0, 0, 0, 0, 6333, 10121, -10112]","[0, 0, 7861, 0, 0, -10121, 10112]","[0.0, 0.0, 0.4820555555555555, 0.0, 0.3971666666666666, 1.1245555555555555, 1.1235555555555556]",7,M03350,"[3797, 0, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.924722222222222,False
can14,3586,"[0, 0, -7038, 0, 0, 0, 0, 1129, 10121, -10140]","[0, 0, 0, 0, -27583, 0, 0, 0, -10121, 10110]","[0, 0.0, 0.4363333333333333, 0.0, 1.5777222222222222, 0.0, 0.0, 0.10805555555555556, 1.1245555555555555, 1.1266666666666667]",10,M03586,"[459, 0, 0, 1558, 0, 2994, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.383444444444445,False
can14,3484,"[0, 0, -3916, 0, 0, 0, 0, 6477, 10121, -10126]","[0, 0, 0, 0, 0, 10853, 0, 0, -10121, 10125]","[0, 0.0, 0.26288888888888884, 0.0, 0.0, 0.6482777777777778, 0.0, 0.7196666666666667, 1.1245555555555555, 1.1251111111111112]",10,M03484,"[274, 0, 0, 3083, 0, 0, 11, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.248777777777778,False
can16,1447,"[0, 0, 0, 0, 10786, 10121, -10106]","[0, 0, -3086, 0, 0, -10121, 10118]","[0.0, 0.0, 0.21677777777777776, 0.0, 0.6445555555555555, 1.1245555555555555, 1.1242222222222222]",7,M01447,"[3758, 0, 0, 304, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.172777777777778,False
can16,4023,"[0, 0, 0, 0, -2411, 10121, -10135]","[0, 7033, 0, 0, 0, -10121, 10121]","[0.0, 0.7814444444444445, 0.0, 0.0, 0.17927777777777776, 1.1245555555555555, 1.126111111111111]",7,M04023,"[2453, 0, 3478, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",9.142722222222222,False
can16,3803,"[0, 0, 0, 0, 0]","[0, 0, -10146, -10121, 10111]","[0.0, 0.0, 0.609, 1.1245555555555555, 1.1234444444444445]",5,M03803,"[3648, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",6.504611111111111,False
can14,2545,"[-1744, 0, 0, 0, 0, 0, 4537, 10121, -10100]","[0, 0, 0, 15342, 0, 0, 0, -10121, 10115]","[0.14222222222222222, 0.0, 0.0, 0.8976666666666667, 0.0, 0.0, 0.29738888888888887, 1.1245555555555555, 1.123888888888889]",9,M02545,"[0, 3237, 0, 0, 2558, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.380555555555556,False
