busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can13,5927,"[0, 0, -7610, 0, 0, 0, 0, -675, 10121, -10140]","[0, 0, 0, 0, 0, -9565, 0, 0, -10121, 10106]","[0, 0.0, 0.4681111111111111, 0.0, 0.0, 0.5767222222222222, 0.0, 0.08283333333333334, 1.1245555555555555, 1.1266666666666667]",10,M05927,"[1019, 0, 0, 2883, 0, 0, 13, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.293388888888888,False
can13,5821,"[0, 0, 0, 4563, 10121, -10127]","[0, 19680, 0, 0, -10121, 10119]","[0.0, 1.1386666666666667, 0.0, 0.29883333333333334, 1.1245555555555555, 1.1252222222222223]",6,M05821,"[3044, 0, 777, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.507944444444444,False
can13,7808,"[0, 0, -8911, 0, 0, 0, 0, 1063, 10121, -10139]","[0, 0, 0, 0, 0, 5716, 0, 0, -10121, 10111]","[0, 0.0, 0.5403888888888889, 0.0, 0.0, 0.36288888888888887, 0.0, 0.10438888888888889, 1.1245555555555555, 1.1265555555555558]",10,M07808,"[574, 0, 0, 2670, 0, 0, 811, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.3148333333333335,False
can13,7917,"[0, 0, 0, 0, 4146, 10121, -10116]","[0, -16761, 0, 0, 0, -10121, 10115]","[0.0, 0.9764999999999999, 0.0, 0.0, 0.2756666666666666, 1.1245555555555555, 1.124]",7,M07917,"[3044, 0, 3490, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034277777777778,False
can23,7906,"[0, 0, 0, 0, 1546, 10121, -10108]","[0, 25099, 0, 0, 0, -10121, 10137]","[0.0, 1.4397222222222221, 0.0, 0.0, 0.1312222222222222, 1.1245555555555555, 1.1263333333333334]",7,M07906,"[3044, 0, 3171, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.0365,False
can23,5912,"[-3145, 0, 0, 0, 0, -5487, 10121, -10141]","[0, 0, 0, 10387, 0, 0, -10121, 10115]","[0.22005555555555553, 0.0, 0.0, 0.6223888888888889, 0.0, 0.3501666666666666, 1.1245555555555555, 1.1267777777777779]",8,M05912,"[0, 4091, 0, 0, 26, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.560833333333332,False
can23,4896,"[0, 0, 0, 0, 0, 3336, 10121, -10125]","[0, 0, 4014, 0, 0, 0, -10121, 10105]","[0.0, 0.0, 0.2683333333333333, 0.0, 0.0, 0.23066666666666663, 1.1245555555555555, 1.125]",8,M04896,"[3613, 0, 0, 3670, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.031166666666667,False
can12,6710,"[0, 0, 0, 0, 0, 2007, 10121, -10123]","[0, 0, -6274, 0, 0, 0, -10121, 10111]","[0.0, 0.0, 0.39388888888888884, 0.0, 0.0, 0.15683333333333332, 1.1245555555555555, 1.1247777777777779]",8,M06710,"[4559, 0, 0, 2673, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032,False
can12,5781,"[0, 0, -3114, 0, 0, 0, 0, 0, 773, 10121, -10140]","[0, 0, 0, 0, 0, 5667, 0, 0, 0, -10121, 10114]","[0, 0.0, 0.21833333333333332, 0.0, 0.0, 0.36016666666666663, 0.0, 0.0, 0.08827777777777777, 1.1245555555555555, 1.1266666666666667]",11,M05781,"[1248, 0, 0, 3132, 0, 0, 2339, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.636833333333334,False
can12,7962,"[0, 0, -2557, 0, 0, 0, 0, 7103, 10121, -10103]","[0, 0, 0, 0, 0, -13515, 0, 0, -10121, 10125]","[0, 0.0, 0.1873888888888889, 0.0, 0.0, 0.7961666666666667, 0.0, 0.4399444444444444, 1.1245555555555555, 1.125]",10,M07962,"[1376, 0, 0, 2278, 0, 0, 321, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.648833333333333,False
can12,7327,"[0, 0, 0, 0, 6926, 10121, -10115]","[0, 0, -10925, 0, 0, -10121, 10135]","[0.0, 0.0, 0.6522777777777778, 0.0, 0.4301111111111111, 1.1245555555555555, 1.126111111111111]",7,M07327,"[3697, 0, 0, 610, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.6401111111111115,False
can12,8027,"[0, 0, -5522, 0, 0, 0, 0, 3222, 10121, -10122]","[0, 0, 0, 0, 0, -14601, 0, 0, -10121, 10131]","[0, 0.0, 0.3521111111111111, 0.0, 0.0, 0.8564999999999999, 0.0, 0.35800000000000004, 1.1245555555555555, 1.1256666666666666]",10,M08027,"[419, 0, 0, 3314, 0, 0, 18, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.567555555555556,False
can12,7325,"[0, 0, -1334, 0, 0, 0, 0, -2660, 10121, -10131]","[0, 0, 0, 0, -19667, 0, 0, 0, -10121, 10128]","[0, 0.0, 0.11944444444444445, 0.0, 1.1379444444444444, 0.0, 0.0, 0.1931111111111111, 1.1245555555555555, 1.1256666666666666]",10,M07325,"[1272, 0, 0, 1653, 0, 3408, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032777777777778,False
can12,7017,"[0, 0, -379, 0, 0, 0, 0, -1899, 10121, -10121]","[0, 0, 0, 0, 5638, 0, 0, 0, -10121, 10116]","[0, 0.0, 0.06638888888888889, 0.0, 0.3585555555555555, 0.0, 0.0, 0.15083333333333335, 1.1245555555555555, 1.1245555555555555]",10,M07017,"[508, 0, 0, 2470, 0, 4230, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032777777777778,False
can12,7008,"[0, 0, 0, 0, 0, 1624, 10121, -10126]","[0, 0, -1559, 0, 0, 0, -10121, 10110]","[0.0, 0.0, 0.13194444444444445, 0.0, 0.0, 0.13555555555555557, 1.1245555555555555, 1.1251111111111112]",8,M07008,"[3744, 0, 0, 3470, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.730777777777778,False
can12,6613,"[0, 0, -6989, 0, 0, 0, 0, 0, 1802, 10121, -10110]","[0, 0, 0, 0, 0, -3496, 0, 0, 0, -10121, 10123]","[0, 0.0, 0.43361111111111106, 0.0, 0.0, 0.23955555555555552, 0.0, 0.0, 0.14544444444444443, 1.1245555555555555, 1.1247777777777779]",11,M06613,"[881, 0, 0, 1978, 0, 0, 4103, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.029722222222222,False
can13,7807,"[0, 0, 0, 0, 5358, 10121, -10125]","[0, 0, 1912, 0, 0, -10121, 10113]","[0.0, 0.0, 0.15155555555555555, 0.0, 0.34299999999999997, 1.1245555555555555, 1.125]",7,M07807,"[4801, 0, 0, 6, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.551888888888888,False
can13,7916,"[0, 0, -1710, 0, 0, 0, 4499, 10121, -10129]","[0, 0, 0, 0, 26613, 0, 0, -10121, 10131]","[0, 0.0, 0.1403333333333333, 0.0, 1.5238333333333334, 0.0, 0.29527777777777775, 1.1245555555555555, 1.1256666666666666]",9,M07916,"[790, 0, 0, 2114, 0, 392, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.504833333333332,False
can13,5931,"[0, 0, -5123, 0, 0, 0, 0, 0, 4358, 10121, -10098]","[0, 0, 0, 0, 0, 8139, 0, 0, 0, -10121, 10111]","[0, 0.0, 0.3299444444444444, 0.0, 0.0, 0.49749999999999994, 0.0, 0.0, 0.28744444444444445, 1.1245555555555555, 1.1234444444444445]",11,M05931,"[1227, 0, 0, 2864, 0, 0, 2579, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.033111111111111,False
can23,7554,"[0, 0, 0, 0, 3739, 10121, -10121]","[0, 0, 5624, 0, 0, -10121, 10125]","[0.0, 0.0, 0.35777777777777775, 0.0, 0.25305555555555553, 1.1245555555555555, 1.125]",7,M07554,"[4508, 0, 0, 93, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.461944444444444,False
can23,5846,"[0, 0, 0, 0, 4277, 10121, -10129]","[0, 24532, 0, 0, 0, -10121, 10127]","[0.0, 1.408222222222222, 0.0, 0.0, 0.2829444444444444, 1.1245555555555555, 1.1254444444444445]",7,M05846,"[3044, 0, 3044, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.029499999999999,False
can23,5919,"[0, 0, -2900, 0, 0, 0, 0, -3244, 10121, -10094]","[0, 0, 0, 0, -3585, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.20644444444444443, 0.0, 0.2445, 0.0, 0.0, 0.22555555555555556, 1.1245555555555555, 1.125888888888889]",10,M05919,"[651, 0, 0, 2186, 0, 4273, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.037555555555556,False
can23,5852,"[0, 0, 0, 0, 5129, 10121, -10121]","[0, 0, -2499, 0, 0, -10121, 10124]","[0.0, 0.0, 0.18416666666666667, 0.0, 0.3302777777777778, 1.1245555555555555, 1.124888888888889]",7,M05852,"[4688, 0, 0, 87, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.539055555555556,False
can23,6089,"[0, 0, 0, 0, 0, 2024, 10121, -10121]","[0, 0, 5113, 0, 0, 0, -10121, 10113]","[0.0, 0.0, 0.32938888888888884, 0.0, 0.0, 0.15777777777777777, 1.1245555555555555, 1.1245555555555555]",8,M06089,"[4629, 0, 0, 2669, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034722222222221,False
can12,8182,"[0, 0, -2314, 0, 0, 0, 0, 0, 1365, 10121, -10143]","[0, 0, 0, 0, 0, 8064, 0, 0, 0, -10121, 10112]","[0, 0.0, 0.1738888888888889, 0.0, 0.0, 0.4933333333333333, 0.0, 0.0, 0.12116666666666667, 1.1245555555555555, 1.127]",11,M08182,"[186, 0, 0, 3178, 0, 0, 3299, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.703833333333334,False
can12,8026,"[0, 0, 0, 6655, 10121, -10134]","[0, 12607, 0, 0, -10121, 10121]","[0.0, 1.400777777777778, 0.0, 0.41505555555555557, 1.1245555555555555, 1.1260000000000001]",6,M08026,"[3044, 0, 515, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep']",7.624944444444445,False
can12,8059,"[0, 0, 0, 0, 0, 3954, 10121, -10106]","[0, 0, 4764, 0, 0, 0, -10121, 10107]","[0.0, 0.0, 0.31, 0.0, 0.0, 0.265, 1.1245555555555555, 1.123]",8,M08059,"[4638, 0, 0, 2570, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.030333333333333,False
can12,8056,"[-7602, 0, 0, 0, 0, 0, -1096, 10121, -10119]","[0, 0, 0, -1879, 0, 0, 0, -10121, 10135]","[0.4676666666666666, 0.0, 0.0, 0.14972222222222223, 0.0, 0.0, 0.10622222222222223, 1.1245555555555555, 1.126111111111111]",9,M08056,"[0, 4336, 0, 0, 2365, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.674722222222222,False
can12,7502,"[0, 0, 0, 8811, 10121, -10123]","[0, 17001, 0, 0, -10121, 10115]","[0.0, 0.9898333333333333, 0.0, 0.5348333333333333, 1.1245555555555555, 1.1247777777777779]",6,M07502,"[3044, 0, 926, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.743499999999999,False
can12,7501,"[0, 0, -84, 0, 0, 0, 0, 5591, 10121, -10138]","[0, 0, 0, 0, 0, -1513, 0, 0, -10121, 10114]","[0, 0.0, 0.05, 0.0, 0.0, 0.1293888888888889, 0.0, 0.3559444444444444, 1.1245555555555555, 1.1264444444444446]",10,M07501,"[910, 0, 0, 2916, 0, 0, 954, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.566277777777778,False
can12,6609,"[0, 0, -3889, 0, 0, 0, 0, 4866, 10121, -10122]","[0, 0, 0, 0, 0, 557, 0, 0, -10121, 10136]","[0, 0.0, 0.2613888888888889, 0.0, 0.0, 0.07627777777777778, 0.0, 0.31566666666666665, 1.1245555555555555, 1.1262222222222222]",10,M06609,"[545, 0, 0, 2547, 0, 0, 1530, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.525777777777778,False
can12,7564,"[0, 0, 0, 0, 0, 351, 10121, -10119]","[0, 0, 8971, 0, 0, 0, -10121, 10124]","[0.0, 0.0, 0.5437222222222222, 0.0, 0.0, 0.06483333333333334, 1.1245555555555555, 1.124888888888889]",8,M07564,"[4414, 0, 0, 2318, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.590888888888887,False
can13,7915,"[0, 0, -2687, 0, 0, 0, 0, 0, 3350, 10121, -10091]","[0, 0, 0, 0, 0, -9817, 0, 0, 0, -10121, 10117]","[0, 0.0, 0.19461111111111112, 0.0, 0.0, 0.5907222222222223, 0.0, 0.0, 0.23144444444444442, 1.1245555555555555, 1.124111111111111]",11,M07915,"[198, 0, 0, 3968, 0, 0, 2599, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.030000000000001,False
can13,7847,"[0, 0, 0, 2682, 10121, -10115]","[0, 24386, 0, 0, -10121, 10128]","[0.0, 1.4001111111111113, 0.0, 0.19433333333333336, 1.1245555555555555, 1.1253333333333335]",6,M07847,"[3044, 0, 515, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.403555555555556,False
can23,5975,"[-10433, 0, 0, 0, 0, 3225, 10121, -10134]","[0, 0, 0, -7228, 0, 0, -10121, 10124]","[1.1592222222222222, 0.0, 0.0, 0.44688888888888884, 0.0, 0.22449999999999998, 1.1245555555555555, 1.1260000000000001]",8,M05975,"[0, 3351, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.434388888888888,False
can23,5832,"[0, 0, -4118, 0, 0, 0, -395, 10121, -10140]","[0, 0, 0, 0, 18527, 0, 0, -10121, 10120]","[0, 0.0, 0.27411111111111114, 0.0, 1.0746111111111112, 0.0, 0.06727777777777778, 1.1245555555555555, 1.1266666666666667]",9,M05832,"[1124, 0, 0, 1645, 0, 841, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.277833333333334,False
can23,5918,"[0, 0, -6068, 0, 0, 0, 0, 0, -387, 10121, -10144]","[0, 0, 0, 0, 0, 14185, 0, 0, 0, -10121, 10124]","[0, 0.0, 0.3824444444444444, 0.0, 0.0, 0.833388888888889, 0.0, 0.0, 0.06683333333333333, 1.1245555555555555, 1.1271111111111112]",11,M05918,"[845, 0, 0, 2891, 0, 0, 2325, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.595555555555555,False
can23,5850,"[0, 0, -3342, 0, 0, 0, 0, 0, 1799, 10121, -10133]","[0, 0, 0, 0, 0, 4766, 0, 0, 0, -10121, 10106]","[0, 0.0, 0.23099999999999996, 0.0, 0.0, 0.31011111111111106, 0.0, 0.0, 0.14527777777777778, 1.1245555555555555, 1.125888888888889]",11,M05850,"[470, 0, 0, 2972, 0, 0, 3374, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.752055555555556,False
can23,7360,"[0, 0, -4509, 0, 0, 0, 0, -2545, 10121, -10126]","[0, 0, 0, 0, 0, 1482, 0, 0, -10121, 10122]","[0, 0.0, 0.29583333333333334, 0.0, 0.0, 0.12766666666666665, 0.0, 0.1867222222222222, 1.1245555555555555, 1.1251111111111112]",10,M07360,"[1266, 0, 0, 2671, 0, 0, 599, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.395722222222222,False
can23,7363,"[0, 0, -3772, 0, 0, 0, -13218, 10121, -10128]","[0, 0, 0, 0, -27883, 0, 0, -10121, 10121]","[0, 0.0, 0.25488888888888883, 0.0, 1.5943888888888889, 0.0, 1.4686666666666668, 1.1245555555555555, 1.1253333333333335]",9,M07363,"[807, 0, 0, 1982, 0, 321, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.677888888888889,False
can12,8060,"[0, 0, 0, 0, 4935, 10121, -10117]","[0, 0, 239, 0, 0, -10121, 10128]","[0.0, 0.0, 0.058611111111111114, 0.0, 0.3195, 1.1245555555555555, 1.1253333333333335]",7,M08060,"[3706, 0, 0, 1195, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.528722222222222,False
can12,7530,"[0, 0, -318, 0, 0, 0, 0, 4641, 10121, -10122]","[0, 0, 0, 0, 0, 5665, 0, 0, -10121, 10106]","[0, 0.0, 0.063, 0.0, 0.0, 0.3600555555555555, 0.0, 0.30316666666666664, 1.1245555555555555, 1.1246666666666667]",10,M07530,"[1500, 0, 0, 2929, 0, 0, 107, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.511722222222222,False
can12,8057,"[0, 0, -3015, 0, 0, 0, 5461, 10121, -10111]","[0, 0, 0, 0, 4735, 0, 0, -10121, 10119]","[0, 0.0, 0.21283333333333332, 0.0, 0.3083888888888889, 0.0, 0.3487222222222222, 1.1245555555555555, 1.1243333333333334]",9,M08057,"[217, 0, 0, 2614, 0, 1607, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.5569444444444445,False
can12,7503,"[-7465, 0, 0, 0, 0, 0, -1295, 10121, -10129]","[0, 0, 0, -5338, 0, 0, 0, -10121, 10110]","[0.8294444444444444, 0.0, 0.0, 0.34188888888888885, 0.0, 0.0, 0.11727777777777779, 1.1245555555555555, 1.1254444444444445]",9,M07503,"[0, 3288, 0, 0, 2869, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.695055555555555,False
can12,7015,"[0, 0, -801, 0, 0, 0, 0, 4590, 10121, -10123]","[0, 0, 0, 0, 0, 10011, 0, 0, -10121, 10114]","[0, 0.0, 0.08983333333333333, 0.0, 0.0, 0.6014999999999999, 0.0, 0.30033333333333334, 1.1245555555555555, 1.1247777777777779]",10,M07015,"[1473, 0, 0, 2786, 0, 0, 9, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.509,False
can12,7510,"[0, 0, -152, 0, 0, 0, 0, -494, 10121, -10126]","[0, 0, 0, 0, 0, -8841, 0, 0, -10121, 10114]","[0, 0.0, 0.05377777777777778, 0.0, 0.0, 0.5365, 0.0, 0.07277777777777777, 1.1245555555555555, 1.1251111111111112]",10,M07510,"[804, 0, 0, 3562, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.281777777777776,False
can13,7840,"[0, 0, 0, 0, 2174, 10121, -10106]","[0, -24872, 0, 0, 0, -10121, 10116]","[0.0, 1.427111111111111, 0.0, 0.0, 0.1661111111111111, 1.1245555555555555, 1.124]",7,M07840,"[3044, 0, 3147, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032222222222222,False
can13,5932,"[0, 0, 0, 0, 5800, 10121, -10106]","[0, 0, 3599, 0, 0, -10121, 10123]","[0.0, 0.0, 0.2452777777777778, 0.0, 0.3675555555555555, 1.1245555555555555, 1.1247777777777779]",7,M05932,"[4378, 0, 0, 336, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.5762222222222215,False
can15,7935,"[0, 0, 0, 0, 7090, 10121, -10131]","[0, 0, -407, 0, 0, -10121, 10111]","[0.0, 0.0, 0.06794444444444445, 0.0, 0.43922222222222224, 1.1245555555555555, 1.1256666666666666]",7,M07935,"[3504, 0, 0, 1387, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.648777777777777,False
can23,5842,"[0, 0, -6187, 0, 0, 0, -1253, 10121, -10138]","[0, 0, 0, 0, -29717, 0, 0, -10121, 10125]","[0, 0.0, 0.38905555555555554, 0.0, 1.6962777777777778, 0.0, 0.11494444444444445, 1.1245555555555555, 1.1264444444444446]",9,M05842,"[1159, 0, 0, 1496, 0, 219, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.325277777777777,False
