busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can17,6700,"[0, 0, -8897, 0, 0, 0, 0, 6616, 10121, -10139]","[0, 0, 0, 0, 0, 15312, 0, 0, -10121, 10133]","[0, 0.0, 0.539611111111111, 0.0, 0.0, 0.896, 0.0, 0.41288888888888886, 1.1245555555555555, 1.1265555555555558]",10,M06700,"[547, 0, 0, 1747, 0, 0, 11, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.40438888888889,False
can17,6703,"[0, 0, -1372, 0, 0, 0, 0, 0, 1775, 10121, -10121]","[0, 0, 0, 0, 0, -8527, 0, 0, 0, -10121, 10115]","[0, 0.0, 0.12155555555555556, 0.0, 0.0, 0.5190555555555555, 0.0, 0.0, 0.14394444444444443, 1.1245555555555555, 1.1245555555555555]",11,M06703,"[383, 0, 0, 2716, 0, 0, 2693, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825555555555557,False
can17,5565,"[0, 0, -2714, 0, 0, 0, 0, 0, -2579, 10121, -10123]","[0, 0, 0, 0, 0, -11599, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.19611111111111112, 0.0, 0.0, 0.6897222222222222, 0.0, 0.0, 0.18861111111111112, 1.1245555555555555, 1.1247777777777779]",11,M05565,"[399, 0, 0, 2447, 0, 0, 2660, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829722222222221,False
can16,3205,"[0, 0, 0, 0, 8084, 10121, -10123]","[0, 0, -8207, 0, 0, -10121, 10121]","[0.0, 0.0, 0.5012777777777777, 0.0, 0.4944444444444444, 1.1245555555555555, 1.1247777777777779]",7,M03205,"[2706, 0, 0, 533, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.484166666666667,False
can16,3223,"[0, 0, 0, 0, 5793, 10121, -10112]","[0, 0, -12596, 0, 0, -10121, 10110]","[0.0, 0.0, 0.7451111111111111, 0.0, 0.36716666666666664, 1.1245555555555555, 1.1235555555555556]",7,M03223,"[2994, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.355666666666666,False
can14,6206,"[0, 0, -6776, 0, 0, 0, 0, 4965, 10121, -10102]","[0, 0, 0, 0, 0, 11807, 0, 0, -10121, 10129]","[0, 0.0, 0.42177777777777775, 0.0, 0.0, 0.7012777777777778, 0.0, 0.32116666666666666, 1.1245555555555555, 1.1254444444444445]",10,M06206,"[1259, 0, 0, 1353, 0, 0, 6, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.311555555555556,False
can14,6209,"[-471, 0, 0, 0, 0, 603, 10121, -10124]","[0, 0, 0, -13201, 0, 0, -10121, 10112]","[0.07150000000000001, 0.0, 0.0, 0.7787222222222222, 0.0, 0.07883333333333332, 1.1245555555555555, 1.124888888888889]",8,M06209,"[0, 2887, 0, 0, 3, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.068666666666667,False
can14,6342,"[0, 0, 0, 10790, 10121, -10133]","[0, -18837, 0, 0, -10121, 10132]","[0.0, 1.0918333333333334, 0.0, 0.6447777777777778, 1.1245555555555555, 1.125888888888889]",6,M06342,"[1687, 0, 961, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.635611111111111,False
can14,5591,"[0, 0, 0, 0, 7286, 10121, -10122]","[0, 0, 513, 0, 0, -10121, 10118]","[0.0, 0.0, 0.07383333333333333, 0.0, 0.4501111111111111, 1.1245555555555555, 1.1246666666666667]",7,M05591,"[2767, 0, 0, 899, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.439722222222223,False
can14,5594,"[0, 0, 0, 0, 0, -1143, 10121, -10130]","[0, 0, -11310, 0, 0, 0, -10121, 10114]","[0.0, 0.0, 0.6736666666666667, 0.0, 0.0, 0.10883333333333332, 1.1245555555555555, 1.1255555555555556]",8,M05594,"[3065, 0, 0, 2732, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.83,False
can14,6458,"[0, 0, 0, 0, 9212, 10121, -10123]","[0, 0, -4464, 0, 0, -10121, 10121]","[0.0, 0.0, 0.49600000000000005, 0.0, 0.5571111111111111, 1.1245555555555555, 1.1247777777777779]",7,M06458,"[3208, 0, 0, 37, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.546833333333333,False
can14,6808,"[0, 0, -2709, 0, 0, 0, 0, -1623, 10121, -10111]","[0, 0, 0, 0, -23411, 0, 0, 0, -10121, 10113]","[0, 0.0, 0.19583333333333333, 0.0, 1.3459444444444446, 0.0, 0.0, 0.1355, 1.1245555555555555, 1.1236666666666668]",10,M06808,"[595, 0, 0, 896, 0, 3409, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825777777777779,False
can14,6091,"[-6090, 0, 0, 0, 0, 0, -4201, 10121, -10134]","[0, 0, 0, 14912, 0, 0, 0, -10121, 10119]","[0.38366666666666666, 0.0, 0.0, 0.8737777777777778, 0.0, 0.0, 0.2787222222222222, 1.1245555555555555, 1.1260000000000001]",9,M06091,"[0, 2474, 0, 0, 2551, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.81238888888889,False
can22,6219,"[0, 0, -6750, 0, 0, 0, 0, -2030, 10121, -10118]","[0, 0, 0, 0, 6950, 0, 0, 0, -10121, 10113]","[0, 0.0, 0.42033333333333334, 0.0, 0.4314444444444444, 0.0, 0.0, 0.1581111111111111, 1.1245555555555555, 1.1242222222222222]",10,M06219,"[915, 0, 0, 352, 0, 4031, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.556833333333334,False
can17,2900,"[0, 0, 0, 0, 0, 373, 10121, -10124]","[0, 0, 5119, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.32972222222222225, 0.0, 0.0, 0.06605555555555555, 1.1245555555555555, 1.1252222222222223]",8,M02900,"[2025, 0, 0, 4153, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.823444444444444,False
can17,6749,"[0, 0, -2009, 0, 0, 0, 0, -637, 10121, -10132]","[0, 0, 0, 0, 19923, 0, 0, 0, -10121, 10126]","[0, 0.0, 0.15694444444444444, 0.0, 1.1521666666666666, 0.0, 0.0, 0.08072222222222222, 1.1245555555555555, 1.1257777777777778]",10,M06749,"[1513, 0, 0, 17, 0, 3655, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826055555555556,False
can17,6704,"[0, 0, -233, 0, 0, 0, 0, 0, 3796, 10121, -10137]","[0, 0, 0, 0, 0, 1994, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.05827777777777778, 0.0, 0.0, 0.15611111111111112, 0.0, 0.0, 0.2562222222222222, 1.1245555555555555, 1.1263333333333334]",11,M06704,"[1623, 0, 0, 1810, 0, 0, 2676, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.831222222222223,False
can17,5593,"[0, 0, 0, 0, 0, 2839, 10121, -10121]","[0, 0, 14456, 0, 0, 0, -10121, 10117]","[0.0, 0.0, 0.8484444444444444, 0.0, 0.0, 0.20305555555555554, 1.1245555555555555, 1.1245555555555555]",8,M05593,"[2881, 0, 0, 2648, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829722222222221,False
can17,5566,"[0, 0, -1623, 0, 0, 0, 0, 0, 1535, 10121, -10112]","[0, 0, 0, 0, 0, 131, 0, 0, 0, -10121, 10119]","[0, 0.0, 0.18033333333333335, 0.0, 0.0, 0.052611111111111115, 0.0, 0.0, 0.13061111111111112, 1.1245555555555555, 1.1243333333333334]",11,M05566,"[1501, 0, 0, 2003, 0, 0, 2714, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830055555555557,False
can16,2925,"[0, 0, -1146, 0, 0, 0, 0, -242, 10121, -10129]","[0, 0, 0, 0, 26260, 0, 0, 0, -10121, 10128]","[0, 0.0, 0.109, 0.0, 1.5042222222222223, 0.0, 0.0, 0.058777777777777776, 1.1245555555555555, 1.1254444444444445]",10,M02925,"[740, 0, 0, 838, 0, 3327, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827277777777779,False
can16,3604,"[0, 0, -3963, 0, 0, 0, 0, -2295, 10121, -10107]","[0, 0, 0, 0, 0, 7232, 0, 0, -10121, 10124]","[0, 0.0, 0.2655, 0.0, 0.0, 0.44711111111111107, 0.0, 0.1728333333333333, 1.1245555555555555, 1.124888888888889]",10,M03604,"[1414, 0, 0, 1381, 0, 0, 233, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.1626666666666665,False
can16,2460,"[0, 0, 0, 0, 6112, 10121, -10111]","[0, 0, 9923, 0, 0, -10121, 10116]","[0.0, 0.0, 0.5966111111111111, 0.0, 0.38488888888888884, 1.1245555555555555, 1.124]",7,M02460,"[3130, 0, 0, 14, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.373833333333334,False
can14,5949,"[0, 0, 0, 0, 8047, 10121, -10123]","[0, 0, 10636, 0, 0, -10121, 10105]","[0.0, 0.0, 0.6362222222222222, 0.0, 0.4923888888888889, 1.1245555555555555, 1.1247777777777779]",7,M05949,"[3093, 0, 0, 12, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.482111111111113,False
can14,6352,"[0, 0, -6414, 0, 0, 0, 0, 0, 679, 10121, -10126]","[0, 0, 0, 0, 0, 15730, 0, 0, 0, -10121, 10110]","[0, 0.0, 0.4016666666666666, 0.0, 0.0, 0.9192222222222223, 0.0, 0.0, 0.08305555555555555, 1.1245555555555555, 1.1251111111111112]",11,M06352,"[813, 0, 0, 1560, 0, 0, 2803, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829666666666666,False
can14,6355,"[0, 0, 0, 8570, 10121, -10110]","[0, -18880, 0, 0, -10121, 10128]","[0.0, 1.0942222222222222, 0.0, 0.5214444444444444, 1.1245555555555555, 1.1253333333333335]",6,M06355,"[1687, 0, 959, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5117222222222235,False
can14,5570,"[0, 0, -3139, 0, 0, 0, 0, 0, 3272, 10121, -10110]","[0, 0, 0, 0, 0, -14253, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.21972222222222224, 0.0, 0.0, 0.8371666666666666, 0.0, 0.0, 0.22711111111111107, 1.1245555555555555, 1.126111111111111]",11,M05570,"[1467, 0, 0, 1194, 0, 0, 2634, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829944444444443,False
can14,5954,"[0, 0, 0, 0, 2601, 10121, -10137]","[0, 32678, 0, 0, 0, -10121, 10136]","[0.0, 1.8607777777777776, 0.0, 0.0, 0.1898333333333333, 1.1245555555555555, 1.1263333333333334]",7,M05954,"[1687, 0, 2841, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8295,False
can14,6264,"[0, 0, 0, 0, 11324, 10121, -10134]","[0, 0, 9627, 0, 0, -10121, 10133]","[0.0, 0.0, 0.5801666666666667, 0.0, 0.6744444444444444, 1.1245555555555555, 1.1260000000000001]",7,M06264,"[2889, 0, 0, 271, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.665388888888889,False
can14,6276,"[0, 0, 0, 0, 0, 3827, 10121, -10131]","[0, 0, 6906, 0, 0, 0, -10121, 10108]","[0.0, 0.0, 0.429, 0.0, 0.0, 0.2579444444444444, 1.1245555555555555, 1.1256666666666666]",8,M06276,"[2576, 0, 0, 3312, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825833333333332,False
can17,5587,"[0, 0, -1608, 0, 0, 0, 0, -2209, 10121, -10141]","[0, 0, 0, 0, -18537, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.13466666666666666, 0.0, 1.0751666666666666, 0.0, 0.0, 0.16805555555555557, 1.1245555555555555, 1.1267777777777779]",10,M05587,"[1529, 0, 0, 24, 0, 3648, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830055555555557,False
can17,5575,"[0, 0, 0, 0, 0, 2014, 10121, -10136]","[0, 0, 16908, 0, 0, 0, -10121, 10112]","[0.0, 0.0, 0.9846666666666666, 0.0, 0.0, 0.15722222222222224, 1.1245555555555555, 1.1262222222222222]",8,M05575,"[2677, 0, 0, 2489, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.558944444444444,False
can16,2940,"[0, 0, 0, 0, 0, 1008, 10121, -10114]","[0, 0, 5622, 0, 0, 0, -10121, 10122]","[0.0, 0.0, 0.35766666666666663, 0.0, 0.0, 0.10133333333333333, 1.1245555555555555, 1.1246666666666667]",8,M02940,"[2777, 0, 0, 2957, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.442388888888889,False
can16,2647,"[0, 0, -3517, 0, 0, 0, 0, 5961, 10121, -10125]","[0, 0, 0, 0, 0, 8006, 0, 0, -10121, 10130]","[0, 0.0, 0.2407222222222222, 0.0, 0.0, 0.4901111111111111, 0.0, 0.3765, 1.1245555555555555, 1.1255555555555556]",10,M02647,"[795, 0, 0, 2209, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.367000000000001,False
can16,2470,"[0, 0, 0, 0, 0, -480, 10121, -10135]","[0, 0, 2218, 0, 0, 0, -10121, 10108]","[0.0, 0.0, 0.16855555555555557, 0.0, 0.0, 0.07200000000000001, 1.1245555555555555, 1.126111111111111]",8,M02470,"[2999, 0, 0, 3340, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829722222222223,False
can16,3243,"[0, 0, 0, 0, -9273, 10121, -10121]","[0, 0, 12002, 0, 0, -10121, 10107]","[0.0, 0.0, 0.7121111111111111, 0.0, 1.0303333333333333, 1.1245555555555555, 1.1245555555555555]",7,M03243,"[2416, 0, 0, 613, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.019833333333333,False
can16,4528,"[0, 0, 0, 0, 0, 2150, 10121, -10133]","[0, 0, 15161, 0, 0, 0, -10121, 10136]","[0.0, 0.0, 0.8876111111111111, 0.0, 0.0, 0.16477777777777777, 1.1245555555555555, 1.1262222222222222]",8,M04528,"[2833, 0, 0, 2441, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.576222222222222,False
can14,6356,"[0, 0, 0, 0, 6365, 10121, -10124]","[0, 0, 5365, 0, 0, -10121, 10121]","[0.0, 0.0, 0.5961111111111111, 0.0, 0.39894444444444443, 1.1245555555555555, 1.124888888888889]",7,M06356,"[3128, 0, 0, 17, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.388777777777778,False
can14,5945,"[0, 0, -3022, 0, 0, 0, 0, 6408, 10121, -10124]","[0, 0, 0, 0, 0, 7387, 0, 0, -10121, 10124]","[0, 0.0, 0.21322222222222226, 0.0, 0.0, 0.4557222222222222, 0.0, 0.40133333333333326, 1.1245555555555555, 1.124888888888889]",10,M05945,"[683, 0, 0, 1254, 0, 0, 1135, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.391166666666667,False
can14,6456,"[0, 0, -472, 0, 0, 0, 0, 0, -1630, 10121, -10124]","[0, 0, 0, 0, 0, 8731, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.07155555555555555, 0.0, 0.0, 0.9701111111111111, 0.0, 0.0, 0.1358888888888889, 1.1245555555555555, 1.124888888888889]",11,M06456,"[1597, 0, 0, 1099, 0, 0, 2704, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827222222222222,False
can14,6809,"[0, 0, 0, 0, -1137, 10121, -10105]","[0, 0, 13273, 0, 0, -10121, 10127]","[0.0, 0.0, 0.7827222222222222, 0.0, 0.1085, 1.1245555555555555, 1.1252222222222223]",7,M06809,"[2828, 0, 0, 130, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.0986666666666665,False
can16,4903,"[0, 0, 0, 0, 3057, 10121, -10134]","[0, 26029, 0, 0, 0, -10121, 10117]","[0.0, 1.4913888888888889, 0.0, 0.0, 0.2151666666666667, 1.1245555555555555, 1.1260000000000001]",7,M04903,"[1687, 0, 3185, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829722222222223,False
can16,3013,"[0, 0, 0, 0, 0, 1562, 10121, -10126]","[0, 0, -8305, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.5067222222222222, 0.0, 0.0, 0.1321111111111111, 1.1245555555555555, 1.1252222222222223]",8,M03013,"[2200, 0, 0, 3742, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830055555555557,False
can16,4047,"[0, 0, 0, 7106, 10121, -10121]","[0, -19114, 0, 0, -10121, 10113]","[0.0, 1.1072222222222223, 0.0, 0.7895555555555556, 1.1245555555555555, 1.1245555555555555]",6,M04047,"[1687, 0, 946, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.779055555555556,False
can16,3152,"[0, 0, -1761, 0, 0, 0, 0, 7477, 10121, -10125]","[0, 0, 0, 0, 0, 12916, 0, 0, -10121, 10121]","[0, 0.0, 0.14316666666666664, 0.0, 0.0, 0.7628888888888888, 0.0, 0.4607222222222222, 1.1245555555555555, 1.125]",10,M03152,"[1108, 0, 0, 1725, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.450666666666667,False
can16,4328,"[0, 0, 0, 0, 6178, 10121, -10124]","[0, 0, -8540, 0, 0, -10121, 10137]","[0.0, 0.0, 0.5197777777777778, 0.0, 0.3885555555555555, 1.1245555555555555, 1.1263333333333334]",7,M04328,"[3218, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.379833333333332,False
can16,3144,"[0, 0, 0, 0, 0, 1811, 10121, -10121]","[0, 0, 9045, 0, 0, 0, -10121, 10105]","[0.0, 0.0, 0.5478333333333333, 0.0, 0.0, 0.20122222222222225, 1.1245555555555555, 1.1245555555555555]",8,M03144,"[3192, 0, 0, 2623, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8125,False
can14,5580,"[0, 0, 0, 0, 5264, 10121, -10114]","[0, 0, 9454, 0, 0, -10121, 10134]","[0.0, 0.0, 0.5705555555555556, 0.0, 0.3377777777777778, 1.1245555555555555, 1.1260000000000001]",7,M05580,"[3166, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.328722222222222,False
can14,5309,"[0, 0, 0, 0, 0, 2368, 10121, -10109]","[0, 0, -5292, 0, 0, 0, -10121, 10130]","[0.0, 0.0, 0.3393333333333333, 0.0, 0.0, 0.1768888888888889, 1.1245555555555555, 1.1255555555555556]",8,M05309,"[3135, 0, 0, 2929, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829944444444445,False
can14,6461,"[0, 0, -8828, 0, 0, 0, 0, 3688, 10121, -10125]","[0, 0, 0, 0, 0, -14597, 0, 0, -10121, 10106]","[0, 0.0, 0.5357777777777777, 0.0, 0.0, 0.8562777777777778, 0.0, 0.25022222222222223, 1.1245555555555555, 1.125]",10,M06461,"[1087, 0, 0, 1261, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.240166666666667,False
can14,6468,"[0, 0, 0, 0, 0, 2587, 10121, -10122]","[0, 0, -4251, 0, 0, 0, -10121, 10115]","[0.0, 0.0, 0.2815, 0.0, 0.0, 0.1890555555555556, 1.1245555555555555, 1.1246666666666667]",8,M06468,"[2647, 0, 0, 3463, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8295,False
can14,6459,"[0, 0, -6265, 0, 0, 0, 0, 2635, 10121, -10123]","[0, 0, 0, 0, 19818, 0, 0, 0, -10121, 10126]","[0, 0.0, 0.3933888888888889, 0.0, 1.1463333333333332, 0.0, 0.0, 0.1917222222222222, 1.1245555555555555, 1.1251111111111112]",10,M06459,"[1215, 0, 0, 79, 0, 3554, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828722222222222,False
