busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can22,6125,"[0, 0, 0, 0, 0, -1572, 10121, -10129]","[0, 0, -1998, 0, 0, 0, -10121, 10107]","[0.0, 0.0, 0.15633333333333335, 0.0, 0.0, 0.13266666666666665, 1.1245555555555555, 1.1254444444444445]",8,M06125,"[2667, 0, 0, 3269, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.475055555555555,False
can16,3114,"[0, 0, 0, 0, 5009, 10121, -10116]","[0, 0, 6718, 0, 0, -10121, 10107]","[0.0, 0.0, 0.4185555555555555, 0.0, 0.3236111111111111, 1.1245555555555555, 1.124]",7,M03114,"[3225, 0, 0, 59, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.274777777777778,False
can15,1568,"[0, 0, 0, 10734, 10121, -10137]","[0, 18127, 0, 0, -10121, 10137]","[0.0, 1.0523888888888888, 0.0, 0.6416666666666667, 1.1245555555555555, 1.1263333333333334]",6,M01568,"[1792, 0, 858, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.595166666666667,False
can15,1886,"[0, 0, 0, 5771, 10121, -10126]","[0, -23376, 0, 0, -10121, 10111]","[0.0, 1.344, 0.0, 0.3659444444444444, 1.1245555555555555, 1.1251111111111112]",6,M01886,"[1792, 0, 566, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.318222222222222,False
can14,1091,"[0, 0, -686, 0, 0, 0, 0, 0, 1517, 10121, -10113]","[0, 0, 0, 0, 0, -1198, 0, 0, 0, -10121, 10116]","[0, 0.0, 0.08344444444444445, 0.0, 0.0, 0.11188888888888888, 0.0, 0.0, 0.1296111111111111, 1.1245555555555555, 1.124]",11,M01091,"[364, 0, 0, 1848, 0, 0, 4027, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.81261111111111,False
can14,1364,"[0, 0, 0, 0, 7368, 10121, -10127]","[0, 0, -287, 0, 0, -10121, 10136]","[0.0, 0.0, 0.06127777777777778, 0.0, 0.4546666666666666, 1.1245555555555555, 1.1262222222222222]",7,M01364,"[3640, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.4080555555555545,False
can14,1673,"[-8764, 0, 0, 0, 0, 0, -4335, 10121, -10129]","[0, 0, 0, 1515, 0, 0, 0, -10121, 10107]","[0.5322222222222222, 0.0, 0.0, 0.1295, 0.0, 0.0, 0.2861666666666667, 1.1245555555555555, 1.1254444444444445]",9,M01673,"[0, 3040, 0, 0, 2590, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827833333333333,False
can14,1131,"[0, 0, -2177, 0, 0, 0, -1901, 10121, -10140]","[0, 0, 0, 0, -18594, 0, 0, -10121, 10111]","[0, 0.0, 0.16627777777777777, 0.0, 1.0783333333333334, 0.0, 0.1509444444444444, 1.1245555555555555, 1.1266666666666667]",9,M01131,"[1474, 0, 0, 152, 0, 832, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.104777777777777,False
can14,2411,"[0, 0, 0, 7360, 10121, -10115]","[0, 16944, 0, 0, -10121, 10121]","[0.0, 0.9866666666666667, 0.0, 0.4542222222222222, 1.1245555555555555, 1.1245555555555555]",6,M02411,"[1792, 0, 924, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.405944444444444,False
can14,1926,"[0, 0, 0, 0, 6339, 10121, -10127]","[0, 0, -9617, 0, 0, -10121, 10131]","[0.0, 0.0, 0.5796111111111112, 0.0, 0.39749999999999996, 1.1245555555555555, 1.1256666666666666]",7,M01926,"[3019, 0, 0, 104, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.350333333333333,False
can14,1480,"[0, 0, 0, 6356, 10121, -10110]","[0, -18504, 0, 0, -10121, 10112]","[0.0, 1.0733333333333333, 0.0, 0.39844444444444443, 1.1245555555555555, 1.1235555555555556]",6,M01480,"[1792, 0, 837, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.349166666666667,False
can22,6602,"[0, 0, -5794, 0, 0, 0, 0, 6346, 10121, -10102]","[0, 0, 0, 0, 0, 5201, 0, 0, -10121, 10109]","[0, 0.0, 0.3672222222222222, 0.0, 0.0, 0.33427777777777773, 0.0, 0.39788888888888885, 1.1245555555555555, 1.1232222222222223]",10,M06602,"[1305, 0, 0, 556, 0, 0, 1140, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.348277777777778,False
can22,7573,"[0, 0, 0, 0, 5214, 10121, -10119]","[0, 0, -7274, 0, 0, -10121, 10127]","[0.0, 0.0, 0.44944444444444437, 0.0, 0.335, 1.1245555555555555, 1.1252222222222223]",7,M07573,"[3169, 0, 0, 84, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.28738888888889,False
can22,5973,"[0, 0, 0, 0, -2041, 10121, -10127]","[0, 0, -7583, 0, 0, -10121, 10109]","[0.0, 0.0, 0.4666111111111111, 0.0, 0.1587222222222222, 1.1245555555555555, 1.1252222222222223]",7,M05973,"[3229, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.111111111111111,False
can16,2967,"[0, 0, 0, 0]","[0, -24655, -10121, 10135]","[0.0, 1.4150555555555555, 1.1245555555555555, 1.126111111111111]",4,M02967,"[1792, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep']",5.458,False
can16,3326,"[0, 0, 0, 0, -1032, 10121, -10130]","[0, 0, 1822, 0, 0, -10121, 10132]","[0.0, 0.0, 0.14655555555555555, 0.0, 0.10266666666666666, 1.1245555555555555, 1.1257777777777778]",7,M03326,"[3555, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.055611111111111,False
can16,6791,"[-5954, 0, 0, 0, 0, 0, -1508, 10121, -10136]","[0, 0, 0, 2693, 0, 0, 0, -10121, 10136]","[0.3761111111111111, 0.0, 0.0, 0.19494444444444445, 0.0, 0.0, 0.12911111111111112, 1.1245555555555555, 1.1262222222222222]",9,M06791,"[0, 3127, 0, 0, 2749, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826277777777777,False
can14,1149,"[0, 0, 0, 0, 0, 4092, 10121, -10114]","[0, 0, -9644, 0, 0, 0, -10121, 10123]","[0.0, 0.0, 0.5811111111111111, 0.0, 0.0, 0.2726666666666666, 1.1245555555555555, 1.1247777777777779]",8,M01149,"[3116, 0, 0, 2549, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.76838888888889,False
can14,1345,"[0, 0, -372, 0, 0, 0, 0, 5574, 10121, -10144]","[0, 0, 0, 0, 0, 12408, 0, 0, -10121, 10109]","[0, 0.0, 0.066, 0.0, 0.0, 0.7346666666666666, 0.0, 0.355, 1.1245555555555555, 1.1271111111111112]",10,M01345,"[739, 0, 0, 2157, 0, 0, 6, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.309277777777778,False
can14,1923,"[0, 0, -3166, 0, 0, 0, 0, -2054, 10121, -10131]","[0, 0, 0, 0, 0, -3720, 0, 0, -10121, 10118]","[0, 0.0, 0.2212222222222222, 0.0, 0.0, 0.252, 0.0, 0.15944444444444444, 1.1245555555555555, 1.1256666666666666]",10,M01923,"[232, 0, 0, 1595, 0, 0, 1403, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.112277777777778,False
can14,1245,"[0, 0, 0, 0, 383, 10121, -10128]","[0, 20462, 0, 0, 0, -10121, 10116]","[0.0, 1.1821111111111111, 0.0, 0.0, 0.06661111111111111, 1.1245555555555555, 1.1253333333333335]",7,M01245,"[1792, 0, 3534, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825111111111113,False
can14,1830,"[0, 0, -8748, 0, 0, 0, 6702, 10121, -10136]","[0, 0, 0, 0, 20098, 0, 0, -10121, 10130]","[0, 0.0, 0.5313333333333333, 0.0, 1.1618888888888887, 0.0, 0.41766666666666663, 1.1245555555555555, 1.1262222222222222]",9,M01830,"[532, 0, 0, 729, 0, 748, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3710555555555555,False
can14,1382,"[0, 0, 0, 0, 0, 4722, 10121, -10122]","[0, 0, -5257, 0, 0, 0, -10121, 10128]","[0.0, 0.0, 0.33738888888888885, 0.0, 0.0, 0.30766666666666664, 1.1245555555555555, 1.1253333333333335]",8,M01382,"[2510, 0, 0, 3415, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.819388888888888,False
can14,1522,"[0, 0, 0, 6596, 10121, -10116]","[0, 3788, 0, 0, -10121, 10107]","[0.0, 0.25577777777777777, 0.0, 0.41177777777777774, 1.1245555555555555, 1.124]",6,M01522,"[1792, 0, 1655, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3629444444444445,False
can22,5559,"[0, 0, -5670, 0, 0, 0, 0, 0, 299, 10121, -10109]","[0, 0, 0, 0, 0, 12447, 0, 0, 0, -10121, 10108]","[0, 0.0, 0.36033333333333334, 0.0, 0.0, 0.7368333333333333, 0.0, 0.0, 0.06194444444444445, 1.1245555555555555, 1.1232222222222223]",11,M05559,"[365, 0, 0, 2233, 0, 0, 2318, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.323055555555555,False
can16,3393,"[0, 0, -1625, 0, 0, 0, 0, -2450, 10121, -10105]","[0, 0, 0, 0, 17027, 0, 0, 0, -10121, 10106]","[0, 0.0, 0.18055555555555555, 0.0, 0.9912777777777778, 0.0, 0.0, 0.18144444444444444, 1.1245555555555555, 1.1228888888888888]",10,M03393,"[1473, 0, 0, 138, 0, 3584, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.796722222222222,False
can16,1203,"[0, 0, 0, 0, 10930, 10121, -10133]","[0, 0, 1216, 0, 0, -10121, 10131]","[0.0, 0.0, 0.1128888888888889, 0.0, 0.6525555555555556, 1.1245555555555555, 1.125888888888889]",7,M01203,"[2183, 0, 0, 1407, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.605611111111111,False
can14,1286,"[0, 0, -1029, 0, 0, 0, 0, 0, -248, 10121, -10103]","[0, 0, 0, 0, 0, 10710, 0, 0, 0, -10121, 10127]","[0, 0.0, 0.1025, 0.0, 0.0, 0.6403333333333334, 0.0, 0.0, 0.059111111111111114, 1.1245555555555555, 1.1252222222222223]",11,M01286,"[1574, 0, 0, 1380, 0, 0, 2321, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.327555555555556,False
can14,1073,"[0, 0, -1745, 0, 0, 0, 0, 0, -1810, 10121, -10123]","[0, 0, 0, 0, 0, -3448, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.14227777777777775, 0.0, 0.0, 0.2368888888888889, 0.0, 0.0, 0.14588888888888887, 1.1245555555555555, 1.1247777777777779]",11,M01073,"[758, 0, 0, 1884, 0, 0, 3077, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.493833333333333,False
can14,2451,"[0, 0, 0, 0, 2586, 10121, -10115]","[0, -20061, 0, 0, 0, -10121, 10118]","[0.0, 1.1598333333333335, 0.0, 0.0, 0.18899999999999997, 1.1245555555555555, 1.1242222222222222]",7,M02451,"[1792, 0, 3434, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824277777777777,False
can14,1240,"[-2174, 0, 0, 0, 0, 0, -2897, 10121, -10100]","[0, 0, 0, -623, 0, 0, 0, -10121, 10133]","[0.1661111111111111, 0.0, 0.0, 0.07994444444444446, 0.0, 0.0, 0.2062777777777778, 1.1245555555555555, 1.125888888888889]",9,M01240,"[0, 3447, 0, 0, 2675, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825333333333333,False
can14,1771,"[0, 0, -3844, 0, 0, 0, 0, 4205, 10121, -10134]","[0, 0, 0, 0, -12920, 0, 0, 0, -10121, 10118]","[0, 0.0, 0.2588888888888889, 0.0, 0.7631111111111112, 0.0, 0.0, 0.27894444444444444, 1.1245555555555555, 1.1260000000000001]",10,M01771,"[260, 0, 0, 1274, 0, 3742, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827222222222222,False
can14,1078,"[-5176, 0, 0, 0, 0, 4357, 10121, -10128]","[0, 0, 0, 3904, 0, 0, -10121, 10132]","[0.33288888888888885, 0.0, 0.0, 0.26222222222222225, 0.0, 0.48411111111111116, 1.1245555555555555, 1.1257777777777778]",8,M01078,"[0, 2079, 0, 0, 1028, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.437055555555555,False
can14,1085,"[0, 0, -3565, 0, 0, 0, 0, 0, 1298, 10121, -10125]","[0, 0, 0, 0, 0, -14626, 0, 0, 0, -10121, 10125]","[0, 0.0, 0.24338888888888888, 0.0, 0.0, 0.8578888888888888, 0.0, 0.0, 0.11744444444444443, 1.1245555555555555, 1.125]",11,M01085,"[770, 0, 0, 1832, 0, 0, 2371, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.440333333333333,False
can16,2861,"[0, 0, 0, 0, 8295, 10121, -10137]","[0, 0, -11674, 0, 0, -10121, 10137]","[0.0, 0.0, 0.6938888888888889, 0.0, 0.5061666666666667, 1.1245555555555555, 1.1263333333333334]",7,M02861,"[3003, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.459666666666667,False
can16,3252,"[0, 0, 0, 0, 5327, 10121, -10133]","[0, 0, -829, 0, 0, -10121, 10112]","[0.0, 0.0, 0.0913888888888889, 0.0, 0.34127777777777774, 1.1245555555555555, 1.125888888888889]",7,M03252,"[3599, 0, 0, 13, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.294333333333333,False
can16,3389,"[0, 0, 0, 0, 0, 2319, 10121, -10115]","[0, 0, 8001, 0, 0, 0, -10121, 10131]","[0.0, 0.0, 0.4898333333333333, 0.0, 0.0, 0.17416666666666666, 1.1245555555555555, 1.1256666666666666]",8,M03389,"[3207, 0, 0, 2706, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8275,False
can16,1672,"[0, 0, -439, 0, 0, 0, 0, 0, 4297, 10121, -10132]","[0, 0, 0, 0, 0, -2814, 0, 0, 0, -10121, 10127]","[0, 0.0, 0.06972222222222223, 0.0, 0.0, 0.20166666666666666, 0.0, 0.0, 0.2840555555555555, 1.1245555555555555, 1.1257777777777778]",11,M01672,"[602, 0, 0, 2350, 0, 0, 3067, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824777777777777,False
can16,1909,"[0, 0, 0, 0, 0, 3202, 10121, -10124]","[0, 0, 448, 0, 0, 0, -10121, 10116]","[0.0, 0.0, 0.07022222222222221, 0.0, 0.0, 0.22322222222222218, 1.1245555555555555, 1.124888888888889]",8,M01909,"[2551, 0, 0, 3732, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825833333333334,False
can14,2424,"[-3860, 0, 0, 0, 0, 1846, 10121, -10102]","[0, 0, 0, -8148, 0, 0, -10121, 10133]","[0.2597777777777778, 0.0, 0.0, 0.49799999999999994, 0.0, 0.14788888888888888, 1.1245555555555555, 1.125888888888889]",8,M02424,"[0, 2572, 0, 0, 372, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.100944444444444,False
can14,1216,"[0, 0, 0, 0, 1611, 10121, -10133]","[0, -8742, 0, 0, 0, -10121, 10115]","[0.0, 0.5309999999999999, 0.0, 0.0, 0.13483333333333333, 1.1245555555555555, 1.125888888888889]",7,M01216,"[1792, 0, 4117, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826,False
can14,2425,"[0, 0, -4207, 0, 0, 0, 0, -2701, 10121, -10110]","[0, 0, 0, 0, 29429, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.2790555555555555, 0.0, 1.6802777777777778, 0.0, 0.0, 0.30011111111111116, 1.1245555555555555, 1.125888888888889]",10,M02425,"[568, 0, 0, 945, 0, 2802, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825333333333333,False
can14,1755,"[0, 0, 0, 0, 6430, 10121, -10111]","[0, 0, -2188, 0, 0, -10121, 10121]","[0.0, 0.0, 0.2431111111111111, 0.0, 0.40255555555555556, 1.1245555555555555, 1.1245555555555555]",7,M01755,"[3459, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.354277777777778,False
can14,1049,"[0, 0, -7334, 0, 0, 0, 0, 0, -4446, 10121, -10145]","[0, 0, 0, 0, 0, -1375, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.4527777777777777, 0.0, 0.0, 0.12172222222222223, 0.0, 0.0, 0.29233333333333333, 1.1245555555555555, 1.1272222222222221]",11,M01049,"[1222, 0, 0, 386, 0, 0, 4101, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827777777777778,False
can16,3125,"[0, 0, 0, 0, 1158, 10121, -10130]","[0, 0, 9264, 0, 0, -10121, 10132]","[0.0, 0.0, 0.56, 0.0, 0.10966666666666666, 1.1245555555555555, 1.1257777777777778]",7,M03125,"[2944, 0, 0, 198, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.06261111111111,False
can16,3368,"[0, 0, -967, 0, 0, 0, 0, -441, 10121, -10121]","[0, 0, 0, 0, 20230, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.09905555555555555, 0.0, 1.1692222222222222, 0.0, 0.0, 0.06983333333333334, 1.1245555555555555, 1.1262222222222222]",10,M03368,"[1521, 0, 0, 172, 0, 3059, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.341555555555555,False
can16,6792,"[0, 0, 0, 0, 402, 10121, -10135]","[0, 0, 6753, 0, 0, -10121, 10105]","[0.0, 0.0, 0.42049999999999993, 0.0, 0.06766666666666667, 1.1245555555555555, 1.126111111111111]",7,M06792,"[3282, 0, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.020944444444445,False
can16,1860,"[0, 0, 0, 0, 0, -5744, 10121, -10121]","[0, 30909, 0, 2245, -2245, 0, -10121, 10118]","[0.0, 1.7625, 0.0, 0.17005555555555554, 0.17005555555555554, 0.6382222222222222, 1.1245555555555555, 1.1245555555555555]",8,M01860,"[1792, 0, 148, 499, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'cruise', 'cruise', 'creep', 'creep', 'creep']",7.4287222222222224,False
can16,1943,"[0, 0, -3149, 0, 0, 0, 0, -1921, 10121, -10124]","[0, 0, 0, 0, 30315, 0, 0, 0, -10121, 10134]","[0, 0.0, 0.22027777777777777, 0.0, 1.7295, 0.0, 0.0, 0.15205555555555553, 1.1245555555555555, 1.1260000000000001]",10,M01943,"[453, 0, 0, 1119, 0, 2582, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.505944444444445,False
can14,1212,"[0, 0, 0, 0, 0, 3456, 10121, -10131]","[0, 0, -466, 0, 0, 0, -10121, 10129]","[0.0, 0.0, 0.07122222222222223, 0.0, 0.0, 0.2373333333333333, 1.1245555555555555, 1.1256666666666666]",8,M01212,"[2480, 0, 0, 3788, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826277777777777,False
can14,1927,"[0, 0, -5951, 0, 0, 0, 0, 0, 2910, 10121, -10118]","[0, 0, 0, 0, 0, 2151, 0, 0, 0, -10121, 10115]","[0, 0.0, 0.3759444444444444, 0.0, 0.0, 0.1648333333333333, 0.0, 0.0, 0.207, 1.1245555555555555, 1.1242222222222222]",11,M01927,"[376, 0, 0, 2770, 0, 0, 2684, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826833333333333,False
can14,1028,"[0, 0, -6237, 0, 0, 0, 0, 0, -291, 10121, -10112]","[0, 0, 0, 0, 0, 406, 0, 0, 0, -10121, 10129]","[0, 0.0, 0.3918333333333333, 0.0, 0.0, 0.0678888888888889, 0.0, 0.0, 0.061500000000000006, 1.1245555555555555, 1.1254444444444445]",11,M01028,"[411, 0, 0, 1818, 0, 0, 3824, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824944444444444,False
can14,1042,"[0, 0, 0, 8446, 10121, -10131]","[0, 16749, 0, 0, -10121, 10128]","[0.0, 0.9758333333333333, 0.0, 0.5145555555555555, 1.1245555555555555, 1.1256666666666666]",6,M01042,"[1792, 0, 935, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.467388888888888,False
